palm_length_cm,palm_width_cm,index_to_ring_ratio,heart_line_depth,head_line_length,life_line_length,fate_line_presence,mount_apollo,mount_mars,heart_line_breaks,zodiac_label
10.917098046434004,8.808057798281146,1.0773180732424705,0.71395429099677,6.267285879834461,11.538827202952774,1,0.524956578774942,0.43420968198504334,0,Capricorn
9.852288383628766,8.367287313401341,0.9106012613969292,0.26006049432693834,9.389004997424326,12.271718848163314,0,0.3331666546958799,0.15689756560967327,3,Aries
9.566034329517224,9.838183676795122,0.9311755331705706,0.03677122740622463,7.0290161062176315,11.894989862922696,1,0.0,0.4235918893983011,1,Taurus
10.735014306117218,7.776534017628148,1.0684699610523787,0.6716028390604291,5.216554870697557,11.710242876104227,1,0.5513639217590757,0.762050991918819,0,Pisces
9.325952666861962,7.650683203881803,1.1048011422966808,0.33436074540695304,6.925179768807824,12.086081741700776,0,0.30609834884940224,0.29045587941711715,2,Aries
10.989903306857366,7.980580394112267,1.0150304688139484,0.09630242712227238,5.430818372406243,14.045682943101529,0,0.2999161484586741,0.34991533524837826,0,Gemini
8.456899674914592,7.696820217165724,0.8996148517198357,0.5290127491918764,7.7101111235687,11.619107628141567,1,0.37525318600522206,0.6483848580732977,0,Capricorn
11.734986764790772,8.79994190194205,1.1289648889359554,0.6586351376437355,7.436421046509228,10.851834845825461,1,0.9362153516558733,0.5007650291846432,0,Pisces
11.067116978895651,6.383689391563412,0.9275223281750428,0.4755885735757445,8.436759446662402,11.437749030223827,1,1.0,0.6461557381216851,0,Pisces
10.807235681176651,6.946317580853646,0.9431889775062838,0.40843032276350216,5.813677312458152,13.158693519513552,0,0.5543019843821002,0.559457385189584,2,Aries
11.679229180734616,6.932197078420807,0.9973870267591697,0.4681275535708187,7.05101214434222,14.8240537570865,0,0.38380819402206806,0.6199063298878933,1,Gemini
12.498569333355093,8.950307591973576,1.0943328336571818,0.4258834475198434,4.952467306860047,10.743712521661644,0,0.2056933956371974,0.3919247035476147,1,Aries
11.717244078021757,9.710613372581925,1.0383180781241779,0.23039057761196657,8.052242172887071,12.197867574057767,1,0.6171350403865172,0.5579327355075981,0,Aquarius
8.290950922402025,7.8955507814625285,1.0031892400289528,0.35706386460191364,7.778306770660183,12.67671488387192,1,0.9457264000162859,0.26815674857601657,0,Aquarius
8.964507639917159,7.83117827680999,1.0070630824094484,0.6042559810027629,7.743707531541356,10.014843986542354,0,0.4381649032437108,0.8221084056258472,0,Sagittarius
9.750217706765186,8.070052163113182,0.9734811734914772,0.5643357082753,7.002428547035412,12.040834334425837,0,0.0,0.34143132079567157,2,Aries
10.531309260253,9.16187830260819,1.0146511611614806,0.5336119611933641,7.622159336183186,9.06865228531581,1,0.6675124179538809,0.7822118718873474,1,Scorpio
11.121190824562948,7.072646865809426,0.7676351937844557,0.3009703036293241,9.406508662462894,8.461899392521202,0,0.7463499278625123,0.44159825975428363,1,Cancer
9.62910742421584,8.238368982734785,0.9462714032744161,0.46369936757286656,6.572358614436979,12.733492815784514,1,0.10353858990353815,0.5504997526893303,0,Libra
10.724120117372493,8.97519762978243,0.9893057547933425,0.06458699071142904,7.207967775565127,11.232250517338434,1,0.5441210459157382,0.37625886227732486,0,Sagittarius
9.593540481176014,8.501094169939845,0.8779188733104394,0.5356953327770779,5.370810551227885,12.404560815242439,1,0.6128065040340247,0.24600114220799274,1,Virgo
9.766178636409663,8.189581616598744,1.0009058654249248,0.7857715415627136,5.697608557602502,11.9642100459833,1,0.48172317449776536,0.06380990309867463,1,Cancer
8.812006683782133,9.00104609256714,0.9536423023211102,0.20517357359157884,7.146719939639961,10.047199902672405,1,0.30230727022866155,0.23616896035188512,2,Aries
9.392120104666915,5.5,1.1104380558652391,0.3828144653364489,8.655900320052861,11.909491396071328,1,0.753984305890889,0.41902278669601956,0,Aquarius
8.8779784732604,8.677875319530907,1.0958415780171884,0.565821355742026,6.615578763622642,9.533797389970289,1,0.39915506350782937,0.552969794707221,1,Cancer
9.328952096427201,7.345924316872576,0.9327355544705469,0.7505685268854967,6.646125206031814,14.781944716002801,0,0.12870345932501698,0.7525948283208159,1,Taurus
11.764370155929408,6.169367103143543,0.9579329830746643,0.4103550767399701,6.389672133243438,9.288059310280072,1,0.0,0.38856063505078775,0,Leo
9.360721333401669,8.511202599524982,0.9640841947513286,0.3615499341468207,6.197864993733515,11.608429458062837,1,0.8152123799998274,0.2795098089332065,1,Virgo
13.65885847780487,9.373658545162957,0.9338672419072301,0.10621537151678334,7.442457183563232,9.915456823905503,1,0.6541659941177795,0.13932130349932187,0,Scorpio
11.091981481057067,7.862551485372308,0.9856019987222501,0.5206876258616213,4.754113532232033,13.140842346721591,1,0.5219933867822922,0.620015904476026,0,Sagittarius
10.721803348433848,8.952874547202939,0.9093374344889927,0.9084152080287489,8.921409365000091,11.337137257436995,0,0.38993134078729913,0.8457986288323358,1,Cancer
9.469970663782544,9.612278257988645,0.8795507732049979,0.5554716923929351,6.00186655280581,10.96266656075758,1,0.36775039644921825,0.8165825669890722,0,Aquarius
11.34037185529079,9.314914453584047,1.0198168979120215,0.49554420416325734,8.082855228157213,13.706403090103109,0,0.23106583788959717,0.6774831870368093,0,Gemini
9.809234608514672,9.639964529371394,1.0203623667377448,0.5644164621533971,5.095002103909186,12.058861183355104,0,0.3921360888600288,0.6596358293168998,0,Virgo
10.646411777574434,8.742127491071892,0.9056547392272005,0.4977815992102796,8.003260195819328,13.033288891871935,1,0.0,0.9244059449273352,0,Sagittarius
13.572101445922554,8.075433638901593,1.0416284344610078,0.337397125547974,8.007916911721747,10.037348126965071,1,0.3159840866328715,0.5830203653542027,0,Sagittarius
10.38472812033042,6.398034188102832,0.9194737816667735,0.6646559831355411,7.576303108008845,9.190366112144986,1,0.4222656209122265,0.6615324190060429,1,Cancer
11.879127991542811,7.753937511870052,0.9902532190430384,0.5451523046223509,5.508357217300311,12.214415924080267,1,0.6524700117976048,0.4198040345370002,0,Capricorn
9.656188289848934,7.156753404683808,1.0356275210089965,0.5035226503867315,7.374322284397116,11.362307289010538,0,0.49001838415665905,0.15948915728631063,1,Taurus
10.458013811403646,10.170942717497814,0.967310994823703,0.30492679454435,5.225415722898417,13.25286934490789,1,0.6987307784688898,0.32903777487510594,0,Capricorn
12.624960762762612,7.824114187567663,1.0063792729712908,0.7607015863869518,6.620855117355722,11.8401830946749,1,0.8372837762783574,0.4977102403663362,0,Pisces
9.747639530654679,8.123204806784486,0.9286856284889943,0.632940549066622,8.54411965143299,12.41015067846926,1,0.7645425234560255,0.5151963431253257,0,Aquarius
12.674938269596314,8.551485376040468,0.9542826733257522,0.3894158325265396,8.195052890606114,8.753234940117514,1,0.6176274618446392,0.9815714637138483,1,Sagittarius
11.34930232254657,8.043602446372454,0.9535312455295727,0.7003649707363875,7.02277441381065,15.776873879228514,1,0.5029656697951961,0.5203192918977672,0,Aquarius
9.82503986892688,9.695051040430753,0.9102737322767809,0.40048583232295853,5.537790136115737,11.671516029935937,1,0.2548029978966102,0.7947108610064109,1,Cancer
11.258889286866625,7.377350638265548,0.9558580669507374,0.3435993014977926,7.96838156826129,13.395173940678397,1,0.6849860128448291,0.391230689605921,0,Sagittarius
11.667065339552076,8.194607455237243,0.8461105360909003,0.3480593765039426,7.029071856547038,10.327816659560748,1,0.9199368455553822,0.42208102855869145,0,Pisces
11.246171954660635,7.257529414301952,0.9307077002286316,0.14578628938238175,3.519526602654365,12.616019804434682,0,0.5855265099126046,0.16774809069413793,1,Taurus
8.615730336131453,6.679977488779294,0.9472099605304263,0.5943084760836411,8.173944739474777,9.39431047295051,0,0.9793147871065307,0.314417996780857,1,Gemini
9.627435389010158,7.388230909094714,0.9495056198003695,0.13377102433232996,6.963650749195462,12.904135676519342,1,0.11860707298472906,0.6317453478409383,1,Cancer
10.202977637338194,7.962963202951588,0.9506802043303376,0.2543112337468475,8.80367687197461,11.288051831228334,1,0.21145915380511465,0.5018900450985333,0,Scorpio
10.410679885079944,7.57069777548274,0.9650588640111897,0.08488239818429333,5.357094221735792,12.058381007871136,0,0.7138003769370657,0.7357346549743085,1,Virgo
11.244806517060814,7.307579020126144,1.008355321446885,0.4827860614418214,3.0,13.395948060260196,1,0.5660725525383128,0.5453134870862626,0,Aquarius
10.713241201119905,6.593682536328166,1.0399613659306017,0.46993590794562556,7.418625787517778,9.53491937755944,1,0.8284455441429519,0.41188656709056454,0,Pisces
8.897586769547878,7.9168944273713056,0.9180187818521386,0.4346607573627272,7.437345515022959,10.631016538774405,1,0.4961320898183151,1.0,0,Aquarius
10.956237421207156,6.4952796259689975,0.8737439315688684,0.29148446106588477,4.463992558590322,12.91464856217353,0,0.28300614436791705,0.4765241078217382,1,Taurus
11.232702894340587,8.760055963689602,0.8866364470205518,0.265553249312672,5.5322506812000904,16.196442949093495,1,0.4466016894487394,0.790750242426326,1,Sagittarius
11.171748537517248,8.082439752934503,0.9310237663044058,0.5928739727093149,11.132826615579852,11.723835330677037,0,0.11682900726906648,0.39969769836383057,0,Leo
11.796936870665546,6.54244850053507,0.9418462945746793,0.38988961365830244,6.541584078769295,13.182272235847865,0,0.21785233172574137,0.6773998698458916,0,Leo
11.500706585458685,7.6907909229501366,0.9084003147042033,0.563271664307229,8.096438464564324,11.78605706028304,0,0.7431109994795025,0.7320039147879217,2,Cancer
11.051016095074123,7.247843594409417,0.8663106668600085,0.3229502627751555,6.024010258947424,15.884491189512598,0,0.7181968536174025,0.5521229926438952,1,Leo
10.415801146249624,8.319174510419181,0.9335103338020649,0.5362125485542165,3.864545651720265,8.505556666069488,1,0.5907510712015193,0.0,1,Cancer
8.50684687978081,9.340450446023144,0.9845141296091177,0.7606556074632127,6.7446126298061415,12.189242089338716,1,0.06973061975988265,0.5045631152140282,2,Aries
11.015541862959102,6.124827530354255,1.0176023572668451,0.6172331600785567,6.601593159570842,8.748911932875878,0,0.4103991061217779,0.8076150119399939,0,Scorpio
10.749225224595733,8.115026079147418,0.9254061557513342,0.4175172363567039,6.400182641997443,6.986856858926567,0,0.19375002783498735,0.6318702082569326,0,Libra
10.825894604634447,7.83986720443336,0.9369601742285253,0.5514397940711855,6.828038746740411,12.594924106235633,1,0.7941333134469413,0.6114597188073116,0,Pisces
8.967901709015628,8.671340076450466,0.8958641352922151,0.4518669650939574,7.396402407468455,12.278995592294917,0,0.3540694666093497,0.06943576651062022,1,Taurus
9.202732151510086,8.21319662823769,0.9674848663700178,0.5015760369389456,6.77482457311929,11.430326124515597,1,0.22856307230461265,0.31988623233123525,1,Cancer
11.763783423999485,7.248030668261181,0.9021257092647348,0.43487778957029927,5.103990748078955,11.787611819920494,1,0.5074490412803561,0.6028394077878597,0,Aquarius
10.452533815372014,7.680946064333382,1.015850225059296,0.4671329588229218,7.729277187342908,18.196598868142516,1,0.33996138579134705,0.602595819196723,1,Leo
11.31780083684715,7.203974143196511,0.8271306806452711,0.5424186706148351,4.075942367016365,11.48364972393713,1,0.8709359775509267,0.8036666950332256,1,Capricorn
10.533982051356553,9.076007138598598,0.941229626203803,0.30132826008360986,3.9244638140736994,13.020248722500149,1,0.31629727561645227,0.4637833112134764,1,Gemini
10.535707367394894,8.021311648671942,0.9940885871353393,0.29682423460200436,8.108770742052352,10.701270360772238,1,0.1501929351938422,0.6014560216684536,0,Libra
11.625940567171197,9.901190685753008,0.9847067613058004,0.2222914892337578,7.760530408203035,12.590465150081206,1,0.0,0.5040935604828234,1,Taurus
9.880746326139151,7.9393391861853795,1.1854426931184396,0.17994577909925802,6.913906952388946,11.523532649888764,1,0.4923033743966462,0.2532643158746108,0,Libra
10.61534493232918,7.291593233089538,0.9979840019654326,0.25654346155590413,4.906827242867392,11.17896303454054,1,0.3595174715355184,0.0,0,Leo
9.945269653553948,6.486285607387173,0.8896756322526391,0.5318925013608259,5.938133588988887,15.63779706440065,0,0.1427738483720683,0.6077524230325192,0,Virgo
9.978604527081222,6.196860323744055,0.9623628602328741,0.3214424969016232,6.605879878470244,14.354369926368678,1,0.7973066153139463,0.5434868021032029,0,Pisces
10.128993451837633,6.4158640569945105,0.8279002933226838,0.6027228928462193,4.60615904713883,12.273493294798461,1,0.6668112868573105,0.34545623947495774,2,Gemini
10.766560525960456,8.267126651011484,0.9635520200562591,0.5069427497505123,5.891457012965151,7.391576128112066,1,0.49294553026569254,0.09520673587103379,0,Scorpio
9.925501654003828,8.508725023229934,0.9033555154399393,0.10629915731238926,7.97849550726502,11.277981553494861,1,0.8410815610427167,0.6574348786021845,1,Sagittarius
12.006907350688225,6.418809297967867,1.043231222044813,0.630995116844338,9.140958046433825,17.406055128810166,0,0.6656340083496533,0.433519981451112,1,Gemini
9.426471237336596,8.895038314076116,0.9260367780323572,0.662159729118342,6.370847871012174,11.538676666720583,1,0.2942860246203919,0.6392186805920363,1,Cancer
10.27575402700637,7.516938948316561,0.9606587267363802,0.30122746503302933,8.134732531474148,14.206435144107317,0,0.24019495900230847,0.9660121326029396,1,Taurus
9.97232273007099,8.14679301198555,0.9191553726876477,0.5840383085789983,4.128909894118799,14.883884803905202,1,0.7044953861134653,0.0,0,Sagittarius
12.23637346122448,9.612220628255425,1.1091081081482665,0.3287003525181602,7.989176861670417,12.43792783171195,1,0.5990917391168378,0.325099797824409,1,Leo
10.73586573181389,8.896839315865531,0.944300578710567,0.5195340753496671,5.794077377908779,10.316356736263696,1,0.5424369419926655,0.44765609667202166,0,Aquarius
11.738213447362362,7.731469352094168,1.1166045634783361,0.24710031860900689,7.461018425061955,7.129375336434223,1,0.2883755492827732,0.8637065435366627,0,Aquarius
8.717327552355634,7.1088077745847125,1.0351321409694614,0.14137870949308462,6.628371372640436,13.36832641721791,1,0.6519868917514384,0.09089924519837878,0,Scorpio
10.82046031904311,5.848184598670695,1.008565338186831,0.42343656207740626,8.980621014675751,10.370487994352903,1,0.3111252792165127,0.9839652564201511,2,Gemini
11.567556954748124,7.28084668075758,0.9994986517854015,0.47525421074503277,5.688346527490123,12.352300903775385,1,0.4745033363515805,0.5339639753915726,1,Virgo
10.59874078713051,7.788869761172306,1.0015037838573,0.4204640612770792,7.941409446342747,9.500359320821271,1,0.861736036596745,0.47599983456653544,1,Capricorn
11.778576450078422,7.012820472848816,0.8157861936523512,0.26319388835548807,6.5807388050552,11.469524919059596,0,0.33479144104746356,0.4504850591952734,0,Cancer
9.879253859879553,7.8687430329076955,0.9476893284679394,0.4200201875737726,6.762541782985505,12.067438109802106,1,0.10675268573178476,0.3909342419549928,0,Virgo
12.191216928222696,8.076851882958769,1.0376126376947457,0.5538589505161468,6.724219160261185,12.537187162088596,1,0.2368632020324724,0.7620291898172886,0,Scorpio
13.2586777483431,7.775144018191922,0.9660882253220715,0.4910213939754926,5.73149034325883,9.77035562529517,1,0.7485747066719058,0.2328698114793903,0,Capricorn
10.06459372747241,7.349997419176541,0.8575848122557139,0.5365002061198427,6.978851551139993,14.393821897522704,1,0.5636827843450524,0.5863535454109634,0,Aquarius
9.965396974319074,8.168654671966728,0.9658076439538024,0.3659769599091534,6.906027666817268,10.806210430536057,1,0.4677806553278116,0.4039545835732561,1,Leo
12.24406137254124,8.441940649569409,1.1063284413004393,0.7343435829432319,7.361860372610094,8.651061079093509,0,0.37272654867210764,0.30946663787147555,1,Aries
12.395486574876855,6.9096009225571535,1.0697513372427776,0.2647653326890439,7.126757718539293,11.781953160073073,0,0.6213399768882976,1.0,2,Taurus
9.872567967416078,9.41093237974627,0.9650396792507174,0.5975120594173438,8.196991824418355,12.06875061805292,1,0.28772378725244413,0.604762683688365,2,Aries
9.99577581948497,7.901411867715738,1.0461159421646469,0.7363782185919923,8.385262924071053,12.32117886634352,1,0.576416392160649,0.653316386165286,0,Pisces
10.161858469367392,8.018849622944847,0.9406794383705558,0.596181618549779,5.4240650172582985,14.724264807370158,1,0.31718635779676074,0.7844441951671656,0,Aquarius
8.886659386758868,8.708214423256557,0.8336902730538625,0.459495154587034,8.303158750886157,11.527102326528281,0,0.2755851536812365,0.1446625136703632,0,Aries
9.397617664218963,8.233216131263502,0.8960427209496357,0.3943405906674042,5.220495359335218,11.760760751262458,1,0.3406281412937471,0.9380729772805079,0,Aquarius
9.29503107989752,8.953136633913244,1.0950311014806557,0.7072175302092512,7.881783832206603,9.793631237533813,1,0.40614813837900954,0.0,1,Taurus
9.578642921875046,8.287124165201824,0.9480805534536556,0.2154050149476654,7.929608177054303,13.641107005775794,1,0.4877925410165742,0.30780839749036987,0,Libra
10.458378135135863,7.387562625359562,0.9505292816499985,0.30597514792407127,4.133024662506244,12.368618128156207,0,0.5588639487777786,0.3852420817052749,0,Virgo
10.781057679043824,8.361503525206102,0.9460129442980095,0.4204884469016557,7.139468869794115,11.159944545411674,1,0.0,0.6454308412426265,1,Gemini
12.360600591376892,6.856273792679338,1.1223309271658406,0.7475307515023997,6.297255829959527,8.190650613069073,1,0.29808736056330876,0.554679566535372,0,Sagittarius
9.301975151113451,8.108559705776523,1.100076713228965,0.5759535272081793,5.861852113096937,14.888824390110175,0,0.4021075056609902,0.4582963148254017,0,Leo
11.6811868781719,7.966770009355539,1.1475024186758507,0.30639084829795094,9.026278496048509,9.544640071087885,1,0.8762655096520825,0.497000663843069,3,Taurus
10.243213386929389,7.79188314272746,0.9572763831679959,0.43793845892301925,6.019481289043871,10.817443981260588,0,0.22999934790446697,0.25549424411935795,0,Gemini
10.44064354841708,7.871462488561069,0.9936499590997676,0.37713537118074114,5.7904346063229255,12.716689022152007,1,0.5406991545249782,0.1256919013789567,1,Cancer
11.309783390599925,6.118150954502361,0.8486685960463367,0.35804220155329297,7.11354241000764,9.606884142766628,0,0.8737575774339594,0.6816279055840151,0,Sagittarius
9.152733574125241,7.4512750922590385,1.0881547540894618,0.6957779117113558,8.028384619447625,9.012980443493714,0,0.17175786751318178,0.6734265281340464,0,Cancer
10.95889169542086,8.092844901141115,0.8765776358985652,0.22565137414729886,6.78752712098481,7.75210483459867,1,0.5984938064661006,0.8961235937892646,0,Pisces
10.699742649855667,8.159856391997401,0.9873420451010103,0.8217561711468747,8.749555818503879,13.441993905811271,0,0.29943204151636993,0.302495725796198,1,Aries
11.090941516809778,6.972324859074042,0.8822157977893724,0.6656459380369246,7.796463492946136,10.909627510547356,1,0.37384156442769134,0.6732038025752307,1,Cancer
10.847002372689381,9.265707840864701,0.9228906538609043,0.7181723341207396,3.7326830204028543,17.85454018494666,0,0.29922229151167135,0.4290733179088171,0,Gemini
13.446360167893072,7.1338251517855,0.903019005516024,0.40741209759494834,6.205799554739487,10.011289868738253,1,0.3170356728960285,0.7976187462983706,0,Capricorn
9.73471201889842,8.969457200526737,0.9213699791459345,0.4700118561841781,6.157236850972452,10.157097953142157,0,1.0,0.7554906941695354,1,Libra
9.862803653997819,8.427194361871685,0.9268701837480817,0.21336963709505757,7.7190414301441335,10.869214059429197,1,0.7111139680179164,0.5528023498061142,0,Pisces
9.752231368290282,7.353772690156197,0.9261384964059938,0.3950675185866394,3.0627744154388323,12.486269310276978,0,0.7754344654465523,0.41511746083350337,0,Scorpio
9.833427457007694,9.775310892609513,1.0366667129424245,0.5987309695286301,10.823514563076582,11.059593322429377,1,0.6229983717091241,0.7402330446520653,0,Aquarius
9.735135447232178,6.80636316824352,0.8816109765549983,0.7592126123562792,7.796539142341315,13.224664428005024,0,0.09843580289951048,0.6617261308141414,2,Aries
11.926819837329063,8.919154173610002,0.9876433141611093,0.27856863663950965,7.223315205876537,10.042823220022692,0,0.5987394925808268,0.3288898994784544,1,Taurus
12.204605097587827,9.000582318042978,1.0674367321844447,0.4268988126029468,8.772351574628718,9.236816563072837,1,0.7682324036268366,0.16805033163014227,0,Aquarius
9.815104447500628,7.329379790923355,0.9289442908389283,0.46974015595349555,10.515481079218937,8.403570521181784,0,0.2866501314902221,0.42786677482955093,1,Taurus
9.501173312274926,9.392465300064329,0.9125664887401919,0.22084215956150294,8.306119966882605,7.5528516641256065,0,0.7413316667902816,0.8788534538370523,0,Capricorn
11.065698667663685,7.749953485401047,0.9515580299855799,0.6182698483516801,8.42321964470743,10.963861961049886,1,0.6760840524635197,0.7866217896832596,0,Pisces
9.837332346862835,8.288693629279857,1.0643780166688568,0.3552019336514782,7.196035036696573,11.398039375213557,1,0.9630100112034174,0.22191813258235482,0,Aquarius
11.259518181306612,8.26032183877122,0.9855286104762686,0.46092192976459523,6.7877113699495775,10.737125945033632,1,0.3955542468715953,0.20806064602501972,1,Gemini
10.743507625021559,7.865691258529452,0.9275028564313921,0.40961012561762444,6.286306833992648,14.486811594374323,1,0.22559725443106832,0.8186709624198716,1,Leo
8.681107062003322,8.810808273159783,1.0087101320950431,0.3421322988560651,5.760832012428187,14.45606041921627,1,0.40959297265686356,0.21609102381054274,0,Libra
12.357006241596075,8.793488720552213,0.8818166280130861,0.4985910029038891,5.969478850450754,11.330394025110996,1,0.8588927482909059,0.627323830910502,0,Pisces
12.655053207714626,6.2514680267618195,1.0245087608354357,0.45687808428639554,4.974166053485526,8.412157773616073,1,0.042898529789509254,0.3459821961659191,0,Leo
9.764653571418737,9.304340242878153,1.0026885846161413,0.4256284235442669,6.886192823972465,10.866589783889895,1,0.0,0.9042612311304206,2,Taurus
10.034758128076819,6.337508011964326,0.9453753223088892,0.3543076756639314,4.47299863416042,10.800357212165878,1,0.5223488197329034,0.3073938002155303,2,Taurus
10.843038468869885,9.032546204341656,0.9029131361242215,0.563904934156591,7.286374786215566,10.685730075443884,0,0.38935267680646096,0.785840382551457,1,Gemini
10.90134814798443,9.126705136827583,0.8990655262173234,0.830723453698457,6.945504087936487,10.60456219220351,0,0.5019319732939211,0.5462146635150912,0,Virgo
11.290253127207396,6.9090335697848015,1.0127853869076728,0.5279774465678255,7.220402947580031,10.693074208550385,1,0.7363279428089663,0.5630487135585717,0,Aquarius
12.91224544651962,7.589185712045415,1.0683184401991248,0.6992236429822258,6.216802644970011,11.22691676820448,0,0.3618576634702869,0.007422854662149758,0,Taurus
10.287663327007142,6.894295331514064,0.9190153802376964,0.22195561496930744,11.615290555270755,10.728917802368887,0,0.03174854226734486,0.0,0,Aries
9.542043306553856,7.785078969711265,1.0066709362841186,0.5315522878587539,9.04017385027047,12.416645017251184,0,1.0,0.4448585149331715,0,Aquarius
8.844816926382567,7.691965715814259,0.8030378385118344,0.2805263362057867,5.1331862498729155,12.720737431809722,1,0.25069292814030597,0.5617265158541529,0,Libra
9.622883952069698,8.77966053226934,0.923230581547424,0.20461501449361968,7.349302131140347,10.178709825635021,1,0.23524071949697561,0.2187005430655692,2,Aries
10.460247632551443,9.310308746119608,0.9675152853703278,0.35212571850819274,6.087990785594014,14.542130652014066,0,0.7759300034306491,0.22782664738091446,0,Libra
12.653469436221345,9.395683810789956,0.8972253266414533,0.7383798668827146,5.478280409938879,10.039875396318772,0,0.4038777197396205,0.6403681574565332,0,Virgo
9.878866441156594,7.437831973421698,0.8950794900168323,0.6900031657339292,4.989891893314097,8.764398772369326,0,0.4841525369912973,0.6407136201142827,0,Virgo
10.768545541966677,7.790778126255472,0.916577635482489,0.5486009444108799,7.648325036138881,12.761556142730104,0,0.6206975310150795,0.46556473490301825,0,Libra
10.480292524712697,6.31656180777905,0.9933754182661099,0.1934598880220138,5.977929647395639,10.36518373117132,1,0.7708957757774989,0.6950504302965188,0,Pisces
11.9260719281377,7.194129933503811,0.95501367852749,0.46074386972241266,8.451739036037806,12.642582941514776,1,0.416634826704557,0.20644942606996336,0,Libra
13.532318911048346,8.964851633097458,0.7909415013340022,0.5603400017803472,8.490673321795658,7.192662797798939,1,0.8799880014785748,0.4110162707282573,1,Sagittarius
9.862957472495616,9.615582823548232,0.8003439877891947,0.5351072459157196,9.060871577817174,14.784911882966135,1,0.0,0.9119694014459183,0,Scorpio
9.912672668978134,6.765651128120078,0.9214507857714259,0.13124128330385082,5.721419850888845,13.344586816080804,0,0.6899468092382692,0.5170805324849543,0,Scorpio
11.752993052482886,7.407535740847106,1.0066149268842841,0.3219364303960256,7.713048416038015,8.999046901673996,1,0.29011811049558567,0.5315781286467498,1,Gemini
11.318269787551573,7.973594243041073,0.7501996125819812,0.48718444717025666,7.948681324963451,9.04244575230743,1,0.8430678291519978,1.0,0,Pisces
12.71604879088324,8.280161158819606,0.9300215859078695,0.6072581819034379,6.288732737344053,15.344531808195056,0,0.5355111197076363,0.1501644585378073,0,Leo
11.200713822391156,7.190396480078354,0.9279001714786063,0.06077443578001068,5.842342063910687,10.525240193004082,1,0.3317736669976496,0.6991075916605276,0,Capricorn
10.068849491055529,8.42406104446409,1.0810670222566758,0.4675752049040283,9.414280998663958,10.331630302534752,0,0.6657102732554081,0.9159965699520249,0,Aquarius
11.208785796830771,7.526160652929084,0.9391982550629708,0.5286097539757905,7.341243813598081,7.4678958117014345,0,0.7232970868018129,0.4187855183753635,2,Aries
11.83044429669949,7.985547729121721,1.0006391187792743,0.6699223977032427,7.953951626067607,11.298443588796891,1,0.6604735307146595,0.7149076967137116,0,Pisces
11.484578617436837,8.5462842480037,0.981300571206997,0.6385715168474874,5.766885982258109,11.544560770328495,1,0.2425759400917349,0.25449512569727384,1,Gemini
11.108728837328757,8.006422269810939,0.799554681615424,0.6165142637617611,5.171073300216709,13.43098619353897,1,0.3789957190944788,0.32831690110816214,0,Scorpio
11.780009627506985,7.5636141094734315,1.0314565773305389,0.3400118986596131,6.145825338261835,9.201843143631049,1,0.4989817907196412,0.5962416040119086,0,Sagittarius
11.903154708534807,7.890390196074169,0.987231720436503,0.11839957257533845,6.813967918915004,8.95942641551878,1,0.4896850868374849,0.6996416682776475,0,Capricorn
12.158590789245032,7.911637040794664,1.010661491173967,0.4213894485877198,5.403669989773977,12.901925269552954,1,0.6874363688595869,0.7802341281015615,2,Leo
11.278451865107572,7.629988970117872,1.2,0.700326365041712,6.985232787024425,14.013460142454129,0,0.0,0.8924071467348733,0,Cancer
10.299458303619774,7.741203937332898,0.8032709648401128,0.7786909055048863,4.46724221789725,8.857695297764234,1,0.5835817636383759,0.48313836036120444,0,Capricorn
10.676056423719988,9.598647170504718,1.1079757319808887,0.6421098204595571,5.319928866295191,14.163028172599482,0,0.42750466139084004,0.798402938793147,0,Scorpio
11.947810759810029,8.560919447941238,0.9470041984479716,0.5858681645603468,8.006366872415313,12.075083682973643,1,0.29037484590401197,0.4144237891377128,2,Aries
9.519677194815317,7.704519681970839,0.9929863123522407,0.5759279296771931,7.9056857804168414,14.183610678149291,1,0.3143783055576001,0.725522827897067,2,Gemini
10.942407970647482,8.696954404510736,0.9663590203759006,0.3887762506478439,6.412184851919701,11.859559276964767,0,0.4463655838705091,0.5518721994630454,0,Libra
10.027993425207168,7.66618051024399,0.9360610933281565,0.473987941289276,5.47335353638457,6.955444165024099,1,0.0,0.611419476770481,0,Cancer
10.53449378752178,9.17312463758664,0.9244133657408993,0.8338139051652662,5.458894672710984,11.696065235367922,1,0.3246776073021125,0.6058769685055093,1,Leo
12.034142235128758,8.369642192198095,0.9963606988458407,0.3114883988416247,6.440097631088029,14.120287637342539,0,0.28104629383842666,0.09882374755054696,3,Aries
10.729318881623884,7.892697855995771,0.8486261042662656,0.8229557581419703,7.966777737467937,10.212507961832571,0,0.6331958023306561,0.21896953528480667,1,Gemini
10.55572385778738,8.447716925810278,1.0300463334017411,0.43559436910158833,8.392368537016488,11.224070062185096,0,0.2986183293723699,0.5256353599543806,1,Taurus
8.868172630824096,6.429123847931501,0.9367044476091797,0.7650864218190156,6.2552023967770465,11.647732992898044,1,0.4462215499573775,0.07818023008970787,0,Scorpio
11.395504279232664,6.873232531090195,0.8795944528767714,0.21863699810049236,5.269761361022824,6.200972240263036,1,0.8855691569153255,0.707802775799939,1,Capricorn
11.274581017369291,6.806074993600944,0.9339989713603348,0.6171808402329299,7.4017654567995,15.342695150874953,0,0.7485878799538559,0.7178889915720355,0,Capricorn
